Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240708135700_crop_0.jpg;2024;7;8;13;57;0;0.44;1.78;2.22;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.65475142;family;Curculionidae;0.114831701;0.539919719;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708135700_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708141421_crop_0.jpg;2024;7;8;14;14;21;1.11;2.78;3.89;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.261129558;family;Curculionidae;0.20849897;0.052630588;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708141421_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708141549_crop_0.jpg;2024;7;8;14;15;49;1;5;6;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.191406563;family;Asteraceae;0.114424206;0.076982357;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708141549_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708142113_crop_0.jpg;2024;7;8;14;21;13;0.78;4.67;5.44;Animalia;Arthropoda;Insecta;Diptera;Inbiomyiidae;0.460971057;family;Tachinidae;0.120600618;0.340370439;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708142113_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708144217_crop_0.jpg;2024;7;8;14;42;17;0.67;4;4.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.297075778;family;Tachinidae;0.16689536;0.130180418;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708144217_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708144217_crop_2.jpg;2024;7;8;14;42;17;0.44;3.56;4;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.527620912;family;Asilidae;0.22109732;0.306523591;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708144217_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708144232_crop_0.jpg;2024;7;8;14;42;32;0.89;3.67;4.56;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.633186758;family;Tachinidae;0.126540214;0.506646544;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708144232_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708145057_crop_0.jpg;2024;7;8;14;50;57;0.89;4.44;5.33;Animalia;Arthropoda;Insecta;Diptera;Lonchopteridae;0.136054516;family;Bibionidae;0.111108005;0.024946511;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708145057_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708145153_crop_0.jpg;2024;7;8;14;51;53;1;4.56;5.56;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.306558162;family;Salticidae;0.118447512;0.18811065;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708145153_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708145604_crop_0.jpg;2024;7;8;14;56;4;0.67;4;4.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.420285761;family;Rutelidae;0.223609343;0.196676418;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708145604_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708145930_crop_1.jpg;2024;7;8;14;59;30;0.78;4.22;5;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.572627783;family;Empididae;0.240600646;0.332027137;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708145930_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708150152_crop_1.jpg;2024;7;8;15;1;52;1.11;;;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.222964332;family;Ceratopogonidae;0.186635703;0.036328629;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708150152_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708150549_crop_0.jpg;2024;7;8;15;5;49;1;3.89;4.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.705423832;family;Ephydridae;0.039588533;0.665835299;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708150549_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708153104_crop_0.jpg;2024;7;8;15;31;4;0.33;3;3.33;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.208784327;family;Curculionidae;0.128249764;0.080534562;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708153104_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708160212_crop_0.jpg;2024;7;8;16;2;12;0.44;4;4.44;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.727233112;family;Reduviidae;0.031572361;0.695660751;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708160212_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708161206_crop_0.jpg;2024;7;8;16;12;6;0.44;4;4.44;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.157550544;family;Stratiomyidae;0.073437765;0.084112778;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708161206_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708161531_crop_0.jpg;2024;7;8;16;15;31;0.33;5.33;5.67;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.224167153;family;Muscidae;0.174584568;0.049582586;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708161531_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708161753_crop_0.jpg;2024;7;8;16;17;53;0.56;4.33;4.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.368910015;family;Empididae;0.107400507;0.261509508;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708161753_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708162921_crop_0.jpg;2024;7;8;16;29;21;0.56;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.451953799;family;Cydnidae;0.200246885;0.251706913;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708162921_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708163947_crop_1.jpg;2024;7;8;16;39;47;0.33;2.78;3.11;Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;0.295687854;family;Miridae;0.197410882;0.098276973;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708163947_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708165222_crop_0.jpg;2024;7;8;16;52;22;1.33;12.22;13.56;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.267773867;family;Pompilidae;0.109648883;0.158124983;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708165222_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708165847_crop_0.jpg;2024;7;8;16;58;47;0.78;4.78;5.56;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.821660221;family;Lauxaniidae;0.031425089;0.790235132;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708165847_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708170538_crop_0.jpg;2024;7;8;17;5;38;1.11;;;Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;0.833073974;family;Crambidae;0.085910216;0.747163758;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708170538_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708170617_crop_0.jpg;2024;7;8;17;6;17;0.44;4;4.44;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.562155247;family;Asilidae;0.184026375;0.378128871;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708170617_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708170811_crop_0.jpg;2024;7;8;17;8;11;1.22;8;9.22;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.459660381;family;Dolichopodidae;0.127184078;0.332476303;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708170811_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708171204_crop_0.jpg;2024;7;8;17;12;4;0.78;2.33;3.11;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.219760045;family;Stratiomyidae;0.087736271;0.132023774;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708171204_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708172240_crop_0.jpg;2024;7;8;17;22;40;0.33;3.33;3.67;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.367771268;family;Empididae;0.211083308;0.15668796;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708172240_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708172643_crop_0.jpg;2024;7;8;17;26;43;1.22;7.56;8.78;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.50468415;family;Dolichopodidae;0.209270418;0.295413733;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708172643_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708175434_crop_0.jpg;2024;7;8;17;54;34;0.56;3.78;4.33;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.159983516;family;Rhyparochromidae;0.15820162;0.001781896;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708175434_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708183031_crop_0.jpg;2024;7;8;18;30;31;0.78;3.89;4.67;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.920760512;family;Asilidae;0.009698928;0.911061584;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708183031_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708183031_crop_1.jpg;2024;7;8;18;30;31;0.33;2.33;2.67;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.646217585;family;Curculionidae;0.132719874;0.51349771;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708183031_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708183916_crop_0.jpg;2024;7;8;18;39;16;0.78;3.67;4.44;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.160408318;family;Periscelididae;0.131484985;0.028923333;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708183916_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708185857_crop_0.jpg;2024;7;8;18;58;57;0.33;3;3.33;Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;0.154419631;family;Miridae;0.107794464;0.046625167;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708185857_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708194542_crop_0.jpg;2024;7;8;19;45;42;0.67;5.11;5.78;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.40096724;family;Aphididae;0.086408004;0.314559236;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708194542_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708200920_crop_0.jpg;2024;7;8;20;9;20;0.33;3;3.33;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.351298183;family;Culicidae;0.167752713;0.18354547;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708200920_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708200920_crop_1.jpg;2024;7;8;20;9;20;1;10.44;11.44;Chromista;Oomycota;Peronosporea;Albuginales;Albuginaceae;0.35124743;family;Caryophyllaceae;0.058357924;0.292889506;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708200920_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708205036_crop_0.jpg;2024;7;8;20;50;36;0.78;2.67;3.44;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.878065407;family;Chrysomelidae;0.027405035;0.850660373;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708205036_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231109_crop_0.jpg;2024;7;8;23;11;9;1.56;16.44;18;Animalia;Arthropoda;Insecta;Trichoptera;Hydroptilidae;0.215889513;family;Geometridae;0.121665649;0.094223864;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231109_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231403_crop_1.jpg;2024;7;8;23;14;3;0.44;6.44;6.89;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.633853376;family;Limoniidae;0.153399542;0.480453834;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231403_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231444_crop_0.jpg;2024;7;8;23;14;44;1.56;8.56;10.11;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.552637875;family;Culicidae;0.201623902;0.351013973;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231444_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231444_crop_1.jpg;2024;7;8;23;14;44;1;4.44;5.44;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.347756922;family;Entomobryidae;0.080766648;0.266990274;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231444_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231601_crop_0.jpg;2024;7;8;23;16;1;1.33;7.44;8.78;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.366834551;family;Leptoceridae;0.112435088;0.254399464;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231601_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231707_crop_0.jpg;2024;7;8;23;17;7;0.67;8.67;9.33;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.79558742;family;Culicidae;0.066854589;0.728732832;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231707_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708231845_crop_0.jpg;2024;7;8;23;18;45;1.22;8.56;9.78;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.708954155;family;Culicidae;0.136580437;0.572373718;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708231845_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708233843_crop_0.jpg;2024;7;8;23;38;43;1;2.22;3.22;Animalia;Arthropoda;Insecta;Diptera;Sciaridae;0.11868497;family;Staphylinidae;0.09590739;0.02277758;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708233843_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708234338_crop_0.jpg;2024;7;8;23;43;38;0.56;4.78;5.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.546832323;family;Chironomidae;0.104479127;0.442353196;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708234338_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240708234403_crop_0.jpg;2024;7;8;23;44;3;0.67;4.56;5.22;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.596835017;family;Cerambycidae;0.052201241;0.544633776;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240708/cropped/20240708234403_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709001243_crop_0.jpg;2024;7;9;0;12;43;0.67;5.33;6;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.563210487;family;Chironomidae;0.140108988;0.4231015;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709001243_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709001333_crop_0.jpg;2024;7;9;0;13;33;0.33;3.11;3.44;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.904528618;family;Enterobacteriaceae;0.033451818;0.8710768;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709001333_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709001404_crop_0.jpg;2024;7;9;0;14;4;0.67;3.67;4.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.841316998;family;Chironomidae;0.073640823;0.767676175;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709001404_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709001741_crop_0.jpg;2024;7;9;0;17;41;0.56;3.89;4.44;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.682207525;family;Chironomidae;0.080694087;0.601513438;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709001741_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709003011_crop_0.jpg;2024;7;9;0;30;11;0.44;7.11;7.56;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.246078461;family;Limoniidae;0.124746546;0.121331915;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709003011_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709003620_crop_0.jpg;2024;7;9;0;36;20;0.44;3.67;4.11;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.264819175;family;Chironomidae;0.21999301;0.044826165;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709003620_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709010043_crop_0.jpg;2024;7;9;1;0;43;0.56;4.56;5.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.549118936;family;Aphididae;0.058563299;0.490555637;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709010043_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709011348_crop_0.jpg;2024;7;9;1;13;48;1.44;11.89;13.33;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.721473992;family;Psychidae;0.084495746;0.636978246;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709011348_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709011533_crop_0.jpg;2024;7;9;1;15;33;0.56;4;4.56;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.192353919;family;Tettigoniidae;0.181138143;0.011215776;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709011533_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709011548_crop_0.jpg;2024;7;9;1;15;48;0.44;3.56;4;Animalia;Arthropoda;Maxillopoda;Calanoida;Clausocalanidae;0.151074141;family;Clostridiaceae;0.094028071;0.057046071;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709011548_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709011751_crop_0.jpg;2024;7;9;1;17;51;0.78;4.33;5.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.739192009;family;Lepismatidae;0.027757958;0.711434051;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709011751_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709011933_crop_0.jpg;2024;7;9;1;19;33;0.67;5.22;5.89;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.30412671;family;Cecidomyiidae;0.271020263;0.033106446;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709011933_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709014838_crop_0.jpg;2024;7;9;1;48;38;0.89;6;6.89;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.460055321;family;Culicidae;0.139771327;0.320283994;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709014838_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709024013_crop_0.jpg;2024;7;9;2;40;13;0.67;4.67;5.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.501586497;family;Limoniidae;0.431925684;0.069660813;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709024013_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709024113_crop_0.jpg;2024;7;9;2;41;13;1.11;6.78;7.89;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.643357694;family;Chironomidae;0.067786992;0.575570703;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709024113_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709035758_crop_0.jpg;2024;7;9;3;57;58;0.89;7;7.89;Animalia;Arthropoda;Insecta;Hemiptera;Reduviidae;0.459020138;family;Culicidae;0.155496985;0.303523153;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709035758_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709040647_crop_0.jpg;2024;7;9;4;6;47;0.78;4.89;5.67;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.291944206;family;Limnephilidae;0.161731109;0.130213097;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709040647_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709040955_crop_0.jpg;2024;7;9;4;9;55;0.78;3.89;4.67;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.174081281;family;Culicidae;0.107180215;0.066901065;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709040955_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709045518_crop_0.jpg;2024;7;9;4;55;18;;;;Fungi;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;0.205143064;family;Derbesiaceae;0.084211521;0.120931543;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709045518_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709080904_crop_0.jpg;2024;7;9;8;9;4;1.67;6;7.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.994571984;family;Phoridae;0.000897505;0.993674479;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709080904_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081025_crop_0.jpg;2024;7;9;8;10;25;1.44;6.22;7.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.946584582;family;Tachinidae;0.03938828;0.907196302;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081025_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081137_crop_2.jpg;2024;7;9;8;11;37;1.33;3.67;5;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.277840316;family;Syrphidae;0.229007438;0.048832878;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081137_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081221_crop_0.jpg;2024;7;9;8;12;21;0.89;7.33;8.22;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.900497556;family;Dolichopodidae;0.013992277;0.886505279;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081221_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081251_crop_0.jpg;2024;7;9;8;12;51;1.44;6.89;8.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.65648061;family;Dolichopodidae;0.236772835;0.419707775;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081251_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081305_crop_1.jpg;2024;7;9;8;13;5;1.22;3.67;4.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.815922141;family;Conopidae;0.060840677;0.755081464;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081305_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081349_crop_0.jpg;2024;7;9;8;13;49;1.78;;;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.98626852;family;Tachinidae;0.003619023;0.982649498;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081349_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081349_crop_2.jpg;2024;7;9;8;13;49;0.89;6.67;7.56;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.547216713;family;Tachinidae;0.397530049;0.149686664;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081349_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081419_crop_1.jpg;2024;7;9;8;14;19;1;3.78;4.78;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.325891703;family;Muscidae;0.109772712;0.216118991;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081419_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081520_crop_1.jpg;2024;7;9;8;15;20;1.44;7.11;8.56;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.481362581;family;Stratiomyidae;0.16578503;0.315577552;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081520_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081520_crop_2.jpg;2024;7;9;8;15;20;2.11;2.33;4.44;Animalia;Arthropoda;Insecta;Diptera;Tachinidae;0.439675421;family;Periscelididae;0.151473835;0.288201585;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081520_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081535_crop_2.jpg;2024;7;9;8;15;35;0.89;4.33;5.22;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.130464524;family;Heteroceridae;0.109195746;0.021268778;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081535_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081549_crop_0.jpg;2024;7;9;8;15;49;1;7;8;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.75693059;family;Tachinidae;0.093476191;0.663454399;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081549_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240709081731_crop_0.jpg;2024;7;9;8;17;31;1.11;7;8.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.659698367;family;Dolichopodidae;0.157256871;0.502441496;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240709/cropped/20240709081731_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
