file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801132507_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8124006390571594,order,Hymenoptera,0.0664936825633049,0.7459069564938545,2024,8,1,13,25,7
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801170737_crop_0.jpg,Animalia,Arthropoda,Insecta,Orthoptera,0.4286288619041443,order,Hemiptera,0.1842803955078125,0.2443484663963318,2024,8,1,17,7,37
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801190524_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.97163587808609,order,Coleoptera,0.0111269615590572,0.9605089165270329,2024,8,1,19,5,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801190538_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.943065583705902,order,Hemiptera,0.0256070271134376,0.9174585565924644,2024,8,1,19,5,38
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801190538_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9416979551315308,order,Hymenoptera,0.0194858033210039,0.9222121518105268,2024,8,1,19,5,38
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801200927_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5882014632225037,order,Diptera,0.2410886138677597,0.3471128493547439,2024,8,1,20,9,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240801/cropped/20240801210325_crop_1.jpg,Protozoa,Protozoa,Aconoidasida,Haemosporida,0.2490608245134353,order,Diptera,0.1549951732158661,0.0940656512975692,2024,8,1,21,3,25
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802091343_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9922423362731934,order,Coleoptera,0.0032472307793796,0.9889951054938138,2024,8,2,9,13,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802092956_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9957736134529114,order,Coleoptera,0.0015959002776071,0.9941777131753042,2024,8,2,9,29,56
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802104500_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6103569269180298,order,Coleoptera,0.1906068325042724,0.4197500944137573,2024,8,2,10,45,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802104803_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9247148036956788,order,Hemiptera,0.0304971076548099,0.8942176960408688,2024,8,2,10,48,3
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802121501_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.259678453207016,order,Hemiptera,0.1063112318515777,0.1533672213554382,2024,8,2,12,15,1
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802121843_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9139251708984376,order,Coleoptera,0.0682486891746521,0.8456764817237854,2024,8,2,12,18,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802123313_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9879411458969116,order,Coleoptera,0.004989618435502,0.9829515274614096,2024,8,2,12,33,13
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802132622_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9950435161590576,order,Coleoptera,0.0008948695613071,0.9941486465977504,2024,8,2,13,26,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802135807_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9827251434326172,order,Coleoptera,0.0058070942759513,0.9769180491566658,2024,8,2,13,58,7
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802150158_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3873923718929291,order,Hemiptera,0.1703595072031021,0.2170328646898269,2024,8,2,15,1,58
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802152411_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9321246147155762,order,Coleoptera,0.025388166308403,0.9067364484071732,2024,8,2,15,24,11
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802153430_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.205150306224823,order,Diphyllobothriidea,0.1613380163908004,0.0438122898340225,2024,8,2,15,34,30
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802175223_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5722076892852783,order,Coleoptera,0.1592720597982406,0.4129356294870376,2024,8,2,17,52,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802180311_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9600052833557128,order,Hymenoptera,0.0165156405419111,0.9434896428138018,2024,8,2,18,3,11
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802180703_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.97813081741333,order,Coleoptera,0.0050300364382565,0.9731007809750736,2024,8,2,18,7,3
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802182403_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4306569397449493,order,Diptera,0.1337902545928955,0.2968666851520538,2024,8,2,18,24,3
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802190633_crop_1.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.5148825645446777,order,Diptera,0.075695052742958,0.4391875118017196,2024,8,2,19,6,33
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802200223_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9489309191703796,order,Hymenoptera,0.0142703540623188,0.9346605651080608,2024,8,2,20,2,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240802/cropped/20240802204248_crop_1.jpg,Animalia,Arthropoda,Arachnida,Trombidiformes,0.2963172793388366,order,Coleoptera,0.1123769208788871,0.1839403584599495,2024,8,2,20,42,48
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803065004_crop_2.jpg,Fungi,Ascomycota,Dothideomycetes,Pleosporales,0.2250365316867828,order,Enterobacterales,0.1579598188400268,0.0670767128467559,2024,8,3,6,50,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803111803_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8202366232872009,order,Hymenoptera,0.0750085562467575,0.7452280670404434,2024,8,3,11,18,3
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803111817_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9982300996780396,order,Coleoptera,0.0008216606802307,0.9974084389978088,2024,8,3,11,18,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803112043_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.999366044998169,order,Coleoptera,0.0001789204106898,0.999187124587479,2024,8,3,11,20,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803113115_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4440087974071502,order,Coleoptera,0.244030013680458,0.1999787837266922,2024,8,3,11,31,15
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803115849_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8553315997123718,order,Coleoptera,0.1149866580963134,0.7403449416160583,2024,8,3,11,58,49
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803120006_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9928587675094604,order,Lepidoptera,0.0043195849284529,0.9885391825810076,2024,8,3,12,0,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803120134_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9958310723304749,order,Chlamydodontida,0.0012453360250219,0.9945857363054528,2024,8,3,12,1,34
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803122733_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6816584467887878,order,Coleoptera,0.1653875112533569,0.5162709355354309,2024,8,3,12,27,33
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803122922_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9818346500396729,order,Coleoptera,0.0048466203734278,0.976988029666245,2024,8,3,12,29,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803122922_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5992563366889954,order,Rhabdocoela,0.1052047088742256,0.4940516278147697,2024,8,3,12,29,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803125352_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7353358268737793,order,Coleoptera,0.0505312904715538,0.6848045364022255,2024,8,3,12,53,52
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803125547_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.399637222290039,order,Diptera,0.2758364975452423,0.1238007247447967,2024,8,3,12,55,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803125547_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7476092576980591,order,Lepidoptera,0.0350576639175415,0.7125515937805176,2024,8,3,12,55,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803125617_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2161260098218917,order,Hemiptera,0.2027754634618759,0.0133505463600158,2024,8,3,12,56,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803125840_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2988104820251465,order,Diptera,0.1556438356637954,0.143166646361351,2024,8,3,12,58,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803130051_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5414111614227295,order,Coleoptera,0.1460034996271133,0.3954076617956161,2024,8,3,13,0,51
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803130139_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7353983521461487,order,Hemiptera,0.0812564492225647,0.654141902923584,2024,8,3,13,1,39
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803130253_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3782935440540313,order,Diptera,0.3475686907768249,0.0307248532772064,2024,8,3,13,2,53
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803130337_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3680650293827057,order,Coleoptera,0.1863325089216232,0.1817325204610824,2024,8,3,13,3,37
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803130351_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.6302695870399475,order,Diptera,0.3242125511169433,0.3060570359230041,2024,8,3,13,3,51
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803130406_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9643057584762572,order,Diptera,0.024843355640769,0.9394624028354884,2024,8,3,13,4,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803134147_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8221653699874878,order,Hemiptera,0.0365918613970279,0.7855735085904598,2024,8,3,13,41,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803134247_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9660625457763672,order,Coleoptera,0.0206254497170448,0.9454370960593224,2024,8,3,13,42,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803134312_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9906501173973083,order,Lepidoptera,0.0037872390821576,0.9868628783151508,2024,8,3,13,43,12
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803134326_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.422620564699173,order,Hemiptera,0.3690285384654999,0.053592026233673,2024,8,3,13,43,26
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803152752_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8134908676147461,order,Hemiptera,0.1375385373830795,0.6759523302316666,2024,8,3,15,27,52
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803152946_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.994171977043152,order,Coleoptera,0.0030322398524731,0.9911397371906788,2024,8,3,15,29,46
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803163109_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8517801761627197,order,Lepidoptera,0.0332732014358043,0.8185069747269154,2024,8,3,16,31,9
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803170604_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.2309858798980713,order,Diptera,0.2212198227643966,0.0097660571336746,2024,8,3,17,6,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803172350_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8137267827987671,order,Coleoptera,0.1511068642139434,0.6626199185848236,2024,8,3,17,23,50
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803172405_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8980842232704163,order,Coleoptera,0.0278442539274692,0.870239969342947,2024,8,3,17,24,5
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803172449_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8747291564941406,order,Rodentia,0.0478685237467289,0.8268606327474117,2024,8,3,17,24,49
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803184525_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3553676307201385,order,Neisseriales,0.2321558743715286,0.1232117563486099,2024,8,3,18,45,25
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803191404_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983308732509613,order,Hemiptera,0.0039438563399016,0.9793648761697114,2024,8,3,19,14,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803200700_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5638861060142517,order,Hemiptera,0.3898742198944092,0.1740118861198425,2024,8,3,20,7,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240803/cropped/20240803200715_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7784188389778137,order,Hemiptera,0.1686928421258926,0.6097259968519211,2024,8,3,20,7,15
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804094717_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3500989973545074,order,Coleoptera,0.2450366616249084,0.105062335729599,2024,8,4,9,47,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804094717_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.2846246063709259,order,Diptera,0.2145803421735763,0.0700442641973495,2024,8,4,9,47,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804102027_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5613185167312622,order,Hymenoptera,0.1554248332977295,0.4058936834335327,2024,8,4,10,20,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804102041_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.849687933921814,order,Araneae,0.0404595471918582,0.8092283867299557,2024,8,4,10,20,41
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804103018_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4831788539886474,order,Coleoptera,0.1243707463145256,0.3588081076741218,2024,8,4,10,30,18
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804103118_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3285008072853088,order,Hemiptera,0.2880530059337616,0.0404478013515472,2024,8,4,10,31,18
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804103212_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8348369002342224,order,Diptera,0.1072983145713806,0.7275385856628418,2024,8,4,10,32,12
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804103409_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.703881561756134,order,Diptera,0.2359398752450943,0.4679416865110397,2024,8,4,10,34,9
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804103423_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7198274731636047,order,Hemiptera,0.1493963748216629,0.5704310983419418,2024,8,4,10,34,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804104031_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2434513121843338,order,Diptera,0.1422115862369537,0.10123972594738,2024,8,4,10,40,31
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804104046_crop_4.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.5712881088256836,order,Coleoptera,0.1113361865282058,0.4599519222974777,2024,8,4,10,40,46
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804111316_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6135851740837097,order,Lepidoptera,0.0444166362285614,0.5691685378551483,2024,8,4,11,13,16
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804113714_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4526898264884949,order,Diphyllobothriidea,0.0993625372648239,0.3533272892236709,2024,8,4,11,37,14
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804113739_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6711880564689636,order,Coleoptera,0.2466625869274139,0.4245254695415497,2024,8,4,11,37,39
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804120253_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6057112216949463,order,Coleoptera,0.0880752503871917,0.5176359713077545,2024,8,4,12,2,53
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804122018_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4938582479953766,order,Coleoptera,0.229623943567276,0.2642343044281006,2024,8,4,12,20,18
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804122018_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3580500185489654,order,Diphyllobothriidea,0.0903323218226432,0.2677176967263222,2024,8,4,12,20,18
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804162236_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7615566253662109,order,Coleoptera,0.0897738188505172,0.6717828065156937,2024,8,4,16,22,36
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804162236_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3737463057041168,order,Diphyllobothriidea,0.1342026740312576,0.2395436316728592,2024,8,4,16,22,36
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804171723_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7510420680046082,order,Hemiptera,0.0699101388454437,0.6811319291591644,2024,8,4,17,17,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804171723_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7349960803985596,order,Coleoptera,0.112465888261795,0.6225301921367645,2024,8,4,17,17,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804171723_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7543471455574036,order,Hemiptera,0.0371249727904796,0.7172221727669239,2024,8,4,17,17,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804175916_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3698626160621643,order,Neisseriales,0.1694276034832,0.2004350125789642,2024,8,4,17,59,16
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804182713_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9568654298782348,order,Coleoptera,0.0325085930526256,0.9243568368256092,2024,8,4,18,27,13
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804182728_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2605220079421997,order,Rhabdocoela,0.1704112142324447,0.0901107937097549,2024,8,4,18,27,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804182808_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3198823630809784,order,Coleoptera,0.1488453149795532,0.1710370481014251,2024,8,4,18,28,8
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804182808_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.425922691822052,order,Hemiptera,0.0873365774750709,0.338586114346981,2024,8,4,18,28,8
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804190724_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8670623898506165,order,Coleoptera,0.1200290322303772,0.7470333576202393,2024,8,4,19,7,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804194024_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7978084683418274,order,Coleoptera,0.0588927417993545,0.7389157265424728,2024,8,4,19,40,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804195339_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9726747870445251,order,Hymenoptera,0.0124764638021588,0.9601983232423664,2024,8,4,19,53,39
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240804/cropped/20240804200356_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8556017279624939,order,Coleoptera,0.032307744026184,0.8232939839363098,2024,8,4,20,3,56
